Arguments:
  JK: False
  cfg: configs/pubmed/virtual_gcn.yaml
  cluster_method: metis
  dataset: Pubmed
  device: 0
  dropout: 0.5
  epochs: 300
  experiment_name: None
  hidden_channels: 16
  log_steps: 1
  lr: 0.01
  mode: max
  model: gcn
  num_layers: 2
  num_parts: 2
  runs: 5
  sparse_ratio: 1.0
  use_bn: 0
  use_virtual: True
  wandb: False
  wd: 0.0005
loading cluster edges from: cluster_data/Pubmed_cluster_adj_2.pt
cluster edges: 4, total cluster edges:2
Model modules:
 VNGNN(
  (convs): ModuleList(
    (0): GCNConv(500, 16)
    (1): GCNConv(16, 3)
  )
  (bns): ModuleList(
    (0): BatchNorm1d(16, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (vns): VirtualNode(
    (vn_emb): Embedding(2, 500)
    (mlp_vns): ModuleList(
      (0): Sequential(
        (0): Linear(in_features=500, out_features=16, bias=True)
        (1): LayerNorm((16,), eps=1e-05, elementwise_affine=True)
        (2): ReLU()
      )
    )
    (convs): ModuleList(
      (0): GCNConv(500, 500)
      (1): GCNConv(16, 16)
    )
    (bns): ModuleList()
  )
)
Parameters:
+------------------------+------------+
|        Modules         | Parameters |
+------------------------+------------+
|      convs.0.bias      |     16     |
|   convs.0.lin.weight   |    8000    |
|      convs.1.bias      |     3      |
|   convs.1.lin.weight   |     48     |
|      bns.0.weight      |     16     |
|       bns.0.bias       |     16     |
|   vns.vn_emb.weight    |    1000    |
| vns.mlp_vns.0.0.weight |    8000    |
|  vns.mlp_vns.0.0.bias  |     16     |
| vns.mlp_vns.0.1.weight |     16     |
|  vns.mlp_vns.0.1.bias  |     16     |
|    vns.convs.0.bias    |    500     |
| vns.convs.0.lin.weight |   250000   |
|    vns.convs.1.bias    |     16     |
| vns.convs.1.lin.weight |    256     |
+------------------------+------------+
Total Trainable Params: 267919

Start Training...
Run: 03, Epoch: 127, Train Loss: 0.2350, Valid Loss:  0.6009, Test Loss:  0.6609,  Train Acc: 95.00%, Valid Acc: 74.80%, Test Acc: 73.40%
Run: 03, Epoch: 128, Train Loss: 0.2370, Valid Loss:  0.5784, Test Loss:  0.6271,  Train Acc: 96.67%, Valid Acc: 77.40%, Test Acc: 73.90%
Run: 03, Epoch: 129, Train Loss: 0.2227, Valid Loss:  0.5620, Test Loss:  0.6159,  Train Acc: 95.00%, Valid Acc: 76.80%, Test Acc: 73.50%
Run: 03, Epoch: 130, Train Loss: 0.2263, Valid Loss:  0.5871, Test Loss:  0.6444,  Train Acc: 96.67%, Valid Acc: 76.80%, Test Acc: 73.60%
Run: 03, Epoch: 131, Train Loss: 0.2242, Valid Loss:  0.5711, Test Loss:  0.6282,  Train Acc: 96.67%, Valid Acc: 77.80%, Test Acc: 74.40%
Run: 03, Epoch: 132, Train Loss: 0.2256, Valid Loss:  0.5850, Test Loss:  0.6515,  Train Acc: 95.00%, Valid Acc: 76.40%, Test Acc: 73.90%
Run: 03, Epoch: 133, Train Loss: 0.2232, Valid Loss:  0.5871, Test Loss:  0.6622,  Train Acc: 95.00%, Valid Acc: 76.20%, Test Acc: 73.70%
Run: 03, Epoch: 134, Train Loss: 0.2182, Valid Loss:  0.5558, Test Loss:  0.6139,  Train Acc: 95.00%, Valid Acc: 77.80%, Test Acc: 74.00%
Run: 03, Epoch: 135, Train Loss: 0.2151, Valid Loss:  0.5658, Test Loss:  0.6095,  Train Acc: 96.67%, Valid Acc: 78.20%, Test Acc: 75.20%
Run: 03, Epoch: 136, Train Loss: 0.2210, Valid Loss:  0.6101, Test Loss:  0.6559,  Train Acc: 96.67%, Valid Acc: 75.00%, Test Acc: 73.80%
Run: 03, Epoch: 137, Train Loss: 0.2216, Valid Loss:  0.6052, Test Loss:  0.6601,  Train Acc: 93.33%, Valid Acc: 75.00%, Test Acc: 73.90%
Run: 03, Epoch: 138, Train Loss: 0.2135, Valid Loss:  0.5596, Test Loss:  0.6081,  Train Acc: 95.00%, Valid Acc: 79.00%, Test Acc: 74.80%
Run: 03, Epoch: 139, Train Loss: 0.2215, Valid Loss:  0.5730, Test Loss:  0.6340,  Train Acc: 98.33%, Valid Acc: 78.80%, Test Acc: 75.20%
Run: 03, Epoch: 140, Train Loss: 0.2215, Valid Loss:  0.6031, Test Loss:  0.6857,  Train Acc: 93.33%, Valid Acc: 77.00%, Test Acc: 73.70%
Run: 03, Epoch: 141, Train Loss: 0.1981, Valid Loss:  0.5793, Test Loss:  0.6441,  Train Acc: 98.33%, Valid Acc: 76.80%, Test Acc: 74.20%
Run: 03, Epoch: 142, Train Loss: 0.2271, Valid Loss:  0.5933, Test Loss:  0.6317,  Train Acc: 98.33%, Valid Acc: 76.20%, Test Acc: 73.60%
Run: 03, Epoch: 143, Train Loss: 0.1951, Valid Loss:  0.5697, Test Loss:  0.6154,  Train Acc: 95.00%, Valid Acc: 75.60%, Test Acc: 73.40%
Run: 03, Epoch: 144, Train Loss: 0.2137, Valid Loss:  0.5990, Test Loss:  0.6599,  Train Acc: 91.67%, Valid Acc: 76.80%, Test Acc: 72.30%
Run: 03, Epoch: 145, Train Loss: 0.1833, Valid Loss:  0.5573, Test Loss:  0.6188,  Train Acc: 95.00%, Valid Acc: 76.20%, Test Acc: 74.10%
Run: 03, Epoch: 146, Train Loss: 0.2070, Valid Loss:  0.5884, Test Loss:  0.6464,  Train Acc: 100.00%, Valid Acc: 77.20%, Test Acc: 74.60%
Run: 03, Epoch: 147, Train Loss: 0.1876, Valid Loss:  0.5729, Test Loss:  0.6356,  Train Acc: 96.67%, Valid Acc: 76.40%, Test Acc: 74.00%
Run: 03, Epoch: 148, Train Loss: 0.2027, Valid Loss:  0.5728, Test Loss:  0.6475,  Train Acc: 95.00%, Valid Acc: 76.00%, Test Acc: 72.80%
Run: 03, Epoch: 149, Train Loss: 0.2009, Valid Loss:  0.5727, Test Loss:  0.6340,  Train Acc: 93.33%, Valid Acc: 76.60%, Test Acc: 72.80%
Run: 03, Epoch: 150, Train Loss: 0.1845, Valid Loss:  0.5650, Test Loss:  0.6071,  Train Acc: 96.67%, Valid Acc: 76.60%, Test Acc: 74.70%
Run: 03, Epoch: 151, Train Loss: 0.2079, Valid Loss:  0.6037, Test Loss:  0.6372,  Train Acc: 100.00%, Valid Acc: 74.60%, Test Acc: 75.00%
Run: 03, Epoch: 152, Train Loss: 0.1785, Valid Loss:  0.5708, Test Loss:  0.6280,  Train Acc: 98.33%, Valid Acc: 76.00%, Test Acc: 74.30%
Run: 03, Epoch: 153, Train Loss: 0.2114, Valid Loss:  0.5890, Test Loss:  0.6778,  Train Acc: 93.33%, Valid Acc: 76.00%, Test Acc: 73.00%
Run: 03, Epoch: 154, Train Loss: 0.1830, Valid Loss:  0.5541, Test Loss:  0.6318,  Train Acc: 95.00%, Valid Acc: 77.40%, Test Acc: 74.40%
Run: 03, Epoch: 155, Train Loss: 0.1865, Valid Loss:  0.5848, Test Loss:  0.6399,  Train Acc: 100.00%, Valid Acc: 77.20%, Test Acc: 74.00%
Run: 03, Epoch: 156, Train Loss: 0.1699, Valid Loss:  0.5787, Test Loss:  0.6343,  Train Acc: 98.33%, Valid Acc: 76.00%, Test Acc: 74.40%
Run: 03, Epoch: 157, Train Loss: 0.1714, Valid Loss:  0.5595, Test Loss:  0.6229,  Train Acc: 95.00%, Valid Acc: 76.20%, Test Acc: 74.00%
Run: 03, Epoch: 158, Train Loss: 0.1697, Valid Loss:  0.5534, Test Loss:  0.6092,  Train Acc: 95.00%, Valid Acc: 76.20%, Test Acc: 74.40%
Run: 03, Epoch: 159, Train Loss: 0.1717, Valid Loss:  0.5741, Test Loss:  0.6198,  Train Acc: 96.67%, Valid Acc: 75.00%, Test Acc: 74.80%
Run: 03, Epoch: 160, Train Loss: 0.1778, Valid Loss:  0.5920, Test Loss:  0.6474,  Train Acc: 98.33%, Valid Acc: 75.80%, Test Acc: 74.10%
Run: 03, Epoch: 161, Train Loss: 0.1692, Valid Loss:  0.5627, Test Loss:  0.6387,  Train Acc: 98.33%, Valid Acc: 77.80%, Test Acc: 74.50%
Run: 03, Epoch: 162, Train Loss: 0.1731, Valid Loss:  0.5680, Test Loss:  0.6503,  Train Acc: 96.67%, Valid Acc: 77.80%, Test Acc: 73.90%
Run: 03, Epoch: 163, Train Loss: 0.1650, Valid Loss:  0.5659, Test Loss:  0.6260,  Train Acc: 98.33%, Valid Acc: 77.40%, Test Acc: 74.40%
Run: 03, Epoch: 164, Train Loss: 0.1611, Valid Loss:  0.5742, Test Loss:  0.6214,  Train Acc: 98.33%, Valid Acc: 76.60%, Test Acc: 75.00%
Run: 03, Epoch: 165, Train Loss: 0.1582, Valid Loss:  0.5693, Test Loss:  0.6143,  Train Acc: 98.33%, Valid Acc: 75.80%, Test Acc: 74.70%
Run: 03, Epoch: 166, Train Loss: 0.1554, Valid Loss:  0.5538, Test Loss:  0.6024,  Train Acc: 96.67%, Valid Acc: 77.20%, Test Acc: 74.70%
Run: 03, Epoch: 167, Train Loss: 0.1527, Valid Loss:  0.5514, Test Loss:  0.6146,  Train Acc: 96.67%, Valid Acc: 77.40%, Test Acc: 74.70%
Run: 03, Epoch: 168, Train Loss: 0.1534, Valid Loss:  0.5598, Test Loss:  0.6312,  Train Acc: 98.33%, Valid Acc: 77.00%, Test Acc: 74.80%
Run: 03, Epoch: 169, Train Loss: 0.1516, Valid Loss:  0.5585, Test Loss:  0.6283,  Train Acc: 96.67%, Valid Acc: 76.80%, Test Acc: 74.50%
Run: 03, Epoch: 170, Train Loss: 0.1644, Valid Loss:  0.5478, Test Loss:  0.6017,  Train Acc: 96.67%, Valid Acc: 78.20%, Test Acc: 74.70%
Run: 03, Epoch: 171, Train Loss: 0.1509, Valid Loss:  0.5636, Test Loss:  0.6088,  Train Acc: 96.67%, Valid Acc: 75.40%, Test Acc: 75.10%
Run: 03, Epoch: 172, Train Loss: 0.1553, Valid Loss:  0.5892, Test Loss:  0.6437,  Train Acc: 96.67%, Valid Acc: 74.40%, Test Acc: 74.10%
Run: 03, Epoch: 173, Train Loss: 0.1430, Valid Loss:  0.5495, Test Loss:  0.6044,  Train Acc: 96.67%, Valid Acc: 77.20%, Test Acc: 74.70%
Run: 03, Epoch: 174, Train Loss: 0.1497, Valid Loss:  0.5480, Test Loss:  0.6094,  Train Acc: 98.33%, Valid Acc: 78.40%, Test Acc: 75.30%
Run: 03, Epoch: 175, Train Loss: 0.1493, Valid Loss:  0.5614, Test Loss:  0.6379,  Train Acc: 98.33%, Valid Acc: 77.80%, Test Acc: 74.60%
Run: 03, Epoch: 176, Train Loss: 0.1477, Valid Loss:  0.5804, Test Loss:  0.6523,  Train Acc: 98.33%, Valid Acc: 76.40%, Test Acc: 74.40%
Run: 03, Epoch: 177, Train Loss: 0.1457, Valid Loss:  0.5567, Test Loss:  0.6085,  Train Acc: 96.67%, Valid Acc: 77.80%, Test Acc: 74.90%
Run: 03, Epoch: 178, Train Loss: 0.1450, Valid Loss:  0.5614, Test Loss:  0.5984,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 75.20%
Run: 03, Epoch: 179, Train Loss: 0.1403, Valid Loss:  0.5675, Test Loss:  0.6142,  Train Acc: 98.33%, Valid Acc: 75.00%, Test Acc: 75.00%
Run: 03, Epoch: 180, Train Loss: 0.1476, Valid Loss:  0.5902, Test Loss:  0.6630,  Train Acc: 98.33%, Valid Acc: 76.60%, Test Acc: 74.30%
Run: 03, Epoch: 181, Train Loss: 0.1445, Valid Loss:  0.5465, Test Loss:  0.6116,  Train Acc: 95.00%, Valid Acc: 78.00%, Test Acc: 75.10%
Run: 03, Epoch: 182, Train Loss: 0.1446, Valid Loss:  0.5470, Test Loss:  0.6053,  Train Acc: 98.33%, Valid Acc: 79.00%, Test Acc: 75.10%
Run: 03, Epoch: 183, Train Loss: 0.1394, Valid Loss:  0.5782, Test Loss:  0.6459,  Train Acc: 98.33%, Valid Acc: 75.80%, Test Acc: 73.90%
Run: 03, Epoch: 184, Train Loss: 0.1455, Valid Loss:  0.5898, Test Loss:  0.6478,  Train Acc: 98.33%, Valid Acc: 76.00%, Test Acc: 74.30%
Run: 03, Epoch: 185, Train Loss: 0.1584, Valid Loss:  0.5601, Test Loss:  0.6211,  Train Acc: 98.33%, Valid Acc: 77.60%, Test Acc: 74.80%
Run: 03, Epoch: 186, Train Loss: 0.1484, Valid Loss:  0.5529, Test Loss:  0.6124,  Train Acc: 95.00%, Valid Acc: 76.00%, Test Acc: 73.70%
Run: 03, Epoch: 187, Train Loss: 0.1551, Valid Loss:  0.6237, Test Loss:  0.6718,  Train Acc: 98.33%, Valid Acc: 74.00%, Test Acc: 73.60%
Run: 03, Epoch: 188, Train Loss: 0.1544, Valid Loss:  0.5981, Test Loss:  0.6505,  Train Acc: 98.33%, Valid Acc: 76.80%, Test Acc: 74.10%
Run: 03, Epoch: 189, Train Loss: 0.1493, Valid Loss:  0.5491, Test Loss:  0.6032,  Train Acc: 98.33%, Valid Acc: 78.00%, Test Acc: 75.70%
Run: 03, Epoch: 190, Train Loss: 0.1539, Valid Loss:  0.5702, Test Loss:  0.6457,  Train Acc: 96.67%, Valid Acc: 76.00%, Test Acc: 73.30%
Run: 03, Epoch: 191, Train Loss: 0.1400, Valid Loss:  0.5689, Test Loss:  0.6259,  Train Acc: 100.00%, Valid Acc: 76.60%, Test Acc: 74.50%
Run: 03, Epoch: 192, Train Loss: 0.1400, Valid Loss:  0.5715, Test Loss:  0.6326,  Train Acc: 100.00%, Valid Acc: 79.00%, Test Acc: 75.10%
Run: 03, Epoch: 193, Train Loss: 0.1373, Valid Loss:  0.5866, Test Loss:  0.6490,  Train Acc: 96.67%, Valid Acc: 77.40%, Test Acc: 74.20%
Run: 03, Epoch: 194, Train Loss: 0.1457, Valid Loss:  0.5790, Test Loss:  0.6426,  Train Acc: 96.67%, Valid Acc: 75.40%, Test Acc: 72.80%
Run: 03, Epoch: 195, Train Loss: 0.1704, Valid Loss:  0.6056, Test Loss:  0.6510,  Train Acc: 100.00%, Valid Acc: 73.60%, Test Acc: 72.80%
Run: 03, Epoch: 196, Train Loss: 0.1598, Valid Loss:  0.6149, Test Loss:  0.6759,  Train Acc: 98.33%, Valid Acc: 77.00%, Test Acc: 73.20%
Run: 03, Epoch: 197, Train Loss: 0.1325, Valid Loss:  0.5781, Test Loss:  0.6480,  Train Acc: 98.33%, Valid Acc: 76.80%, Test Acc: 74.50%
Run: 03, Epoch: 198, Train Loss: 0.1687, Valid Loss:  0.6256, Test Loss:  0.6780,  Train Acc: 93.33%, Valid Acc: 73.40%, Test Acc: 72.00%
Run: 03, Epoch: 199, Train Loss: 0.1407, Valid Loss:  0.5519, Test Loss:  0.6180,  Train Acc: 98.33%, Valid Acc: 77.40%, Test Acc: 74.40%
Run: 03, Epoch: 200, Train Loss: 0.1750, Valid Loss:  0.6089, Test Loss:  0.6913,  Train Acc: 96.67%, Valid Acc: 77.60%, Test Acc: 74.30%
Run: 03, Epoch: 201, Train Loss: 0.1426, Valid Loss:  0.6028, Test Loss:  0.6710,  Train Acc: 98.33%, Valid Acc: 77.40%, Test Acc: 74.30%
Run: 03, Epoch: 202, Train Loss: 0.1460, Valid Loss:  0.6279, Test Loss:  0.6581,  Train Acc: 98.33%, Valid Acc: 72.40%, Test Acc: 73.70%
Run: 03, Epoch: 203, Train Loss: 0.1501, Valid Loss:  0.5733, Test Loss:  0.6048,  Train Acc: 98.33%, Valid Acc: 75.00%, Test Acc: 74.40%
Run: 03, Epoch: 204, Train Loss: 0.1512, Valid Loss:  0.5497, Test Loss:  0.6084,  Train Acc: 96.67%, Valid Acc: 76.80%, Test Acc: 74.50%
Run: 03, Epoch: 205, Train Loss: 0.1517, Valid Loss:  0.5863, Test Loss:  0.6776,  Train Acc: 95.00%, Valid Acc: 76.80%, Test Acc: 73.30%
Run: 03, Epoch: 206, Train Loss: 0.1508, Valid Loss:  0.6103, Test Loss:  0.6935,  Train Acc: 96.67%, Valid Acc: 74.80%, Test Acc: 73.70%
Run: 03, Epoch: 207, Train Loss: 0.1404, Valid Loss:  0.5788, Test Loss:  0.6558,  Train Acc: 100.00%, Valid Acc: 79.00%, Test Acc: 74.60%
Run: 03, Epoch: 208, Train Loss: 0.1340, Valid Loss:  0.5544, Test Loss:  0.6095,  Train Acc: 98.33%, Valid Acc: 77.60%, Test Acc: 74.80%
Run: 03, Epoch: 209, Train Loss: 0.1434, Valid Loss:  0.6140, Test Loss:  0.6603,  Train Acc: 96.67%, Valid Acc: 76.20%, Test Acc: 73.00%
Run: 03, Epoch: 210, Train Loss: 0.1355, Valid Loss:  0.6256, Test Loss:  0.6702,  Train Acc: 96.67%, Valid Acc: 73.80%, Test Acc: 72.90%
Run: 03, Epoch: 211, Train Loss: 0.1425, Valid Loss:  0.5934, Test Loss:  0.6677,  Train Acc: 100.00%, Valid Acc: 75.60%, Test Acc: 74.60%
Run: 03, Epoch: 212, Train Loss: 0.1783, Valid Loss:  0.6224, Test Loss:  0.7232,  Train Acc: 93.33%, Valid Acc: 78.20%, Test Acc: 74.50%
Run: 03, Epoch: 213, Train Loss: 0.1393, Valid Loss:  0.6163, Test Loss:  0.7084,  Train Acc: 98.33%, Valid Acc: 76.40%, Test Acc: 74.10%
Run: 03, Epoch: 214, Train Loss: 0.1724, Valid Loss:  0.6565, Test Loss:  0.7001,  Train Acc: 93.33%, Valid Acc: 72.00%, Test Acc: 71.10%
Run: 03, Epoch: 215, Train Loss: 0.1498, Valid Loss:  0.6019, Test Loss:  0.6267,  Train Acc: 98.33%, Valid Acc: 73.00%, Test Acc: 74.30%
Run: 03, Epoch: 216, Train Loss: 0.1522, Valid Loss:  0.6003, Test Loss:  0.6507,  Train Acc: 98.33%, Valid Acc: 78.00%, Test Acc: 74.50%
Run: 03, Epoch: 217, Train Loss: 0.1640, Valid Loss:  0.6573, Test Loss:  0.7429,  Train Acc: 96.67%, Valid Acc: 77.00%, Test Acc: 73.00%
Run: 03, Epoch: 218, Train Loss: 0.1324, Valid Loss:  0.5617, Test Loss:  0.6383,  Train Acc: 98.33%, Valid Acc: 76.80%, Test Acc: 74.80%
Run: 03, Epoch: 219, Train Loss: 0.2074, Valid Loss:  0.6236, Test Loss:  0.6918,  Train Acc: 93.33%, Valid Acc: 74.60%, Test Acc: 71.90%
Run: 03, Epoch: 220, Train Loss: 0.1429, Valid Loss:  0.5593, Test Loss:  0.6298,  Train Acc: 98.33%, Valid Acc: 76.00%, Test Acc: 74.00%
Run: 03, Epoch: 221, Train Loss: 0.1357, Valid Loss:  0.6207, Test Loss:  0.6873,  Train Acc: 98.33%, Valid Acc: 76.80%, Test Acc: 74.20%
Run: 03, Epoch: 222, Train Loss: 0.1769, Valid Loss:  0.6739, Test Loss:  0.7307,  Train Acc: 96.67%, Valid Acc: 74.40%, Test Acc: 72.70%
Run: 03, Epoch: 223, Train Loss: 0.1219, Valid Loss:  0.5590, Test Loss:  0.5985,  Train Acc: 100.00%, Valid Acc: 77.40%, Test Acc: 75.80%
Run: 03, Epoch: 224, Train Loss: 0.1566, Valid Loss:  0.5742, Test Loss:  0.6198,  Train Acc: 96.67%, Valid Acc: 75.00%, Test Acc: 74.10%
Run: 03, Epoch: 225, Train Loss: 0.1420, Valid Loss:  0.5749, Test Loss:  0.6486,  Train Acc: 95.00%, Valid Acc: 75.40%, Test Acc: 73.20%
Run: 03, Epoch: 226, Train Loss: 0.1340, Valid Loss:  0.6308, Test Loss:  0.7245,  Train Acc: 98.33%, Valid Acc: 76.80%, Test Acc: 73.60%
Run: 03, Epoch: 227, Train Loss: 0.1743, Valid Loss:  0.6751, Test Loss:  0.7712,  Train Acc: 98.33%, Valid Acc: 75.80%, Test Acc: 72.00%
Run: 03, Epoch: 228, Train Loss: 0.1184, Valid Loss:  0.5584, Test Loss:  0.6236,  Train Acc: 100.00%, Valid Acc: 77.60%, Test Acc: 75.30%
Run: 03, Epoch: 229, Train Loss: 0.1185, Valid Loss:  0.5566, Test Loss:  0.6126,  Train Acc: 96.67%, Valid Acc: 76.40%, Test Acc: 74.10%
Run: 03, Epoch: 230, Train Loss: 0.1288, Valid Loss:  0.5978, Test Loss:  0.6469,  Train Acc: 96.67%, Valid Acc: 74.60%, Test Acc: 73.10%
Run: 03, Epoch: 231, Train Loss: 0.1009, Valid Loss:  0.5554, Test Loss:  0.6092,  Train Acc: 100.00%, Valid Acc: 77.20%, Test Acc: 75.20%
Run: 03, Epoch: 232, Train Loss: 0.1286, Valid Loss:  0.5852, Test Loss:  0.6589,  Train Acc: 98.33%, Valid Acc: 78.60%, Test Acc: 74.90%
Run: 03, Epoch: 233, Train Loss: 0.1141, Valid Loss:  0.5944, Test Loss:  0.6711,  Train Acc: 98.33%, Valid Acc: 77.80%, Test Acc: 74.30%
Run: 03, Epoch: 234, Train Loss: 0.1107, Valid Loss:  0.5841, Test Loss:  0.6495,  Train Acc: 96.67%, Valid Acc: 75.00%, Test Acc: 74.60%
Run: 03, Epoch: 235, Train Loss: 0.1226, Valid Loss:  0.5518, Test Loss:  0.6146,  Train Acc: 96.67%, Valid Acc: 76.80%, Test Acc: 74.00%
Run: 03, Epoch: 236, Train Loss: 0.1294, Valid Loss:  0.5516, Test Loss:  0.6055,  Train Acc: 98.33%, Valid Acc: 77.40%, Test Acc: 74.30%
Run: 03, Epoch: 237, Train Loss: 0.0986, Valid Loss:  0.5603, Test Loss:  0.6163,  Train Acc: 98.33%, Valid Acc: 77.00%, Test Acc: 74.90%
Run: 03, Epoch: 238, Train Loss: 0.1447, Valid Loss:  0.6706, Test Loss:  0.7336,  Train Acc: 98.33%, Valid Acc: 74.40%, Test Acc: 72.80%
Run: 03, Epoch: 239, Train Loss: 0.1112, Valid Loss:  0.5882, Test Loss:  0.6544,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 74.30%
Run: 03, Epoch: 240, Train Loss: 0.1249, Valid Loss:  0.5486, Test Loss:  0.6129,  Train Acc: 98.33%, Valid Acc: 76.20%, Test Acc: 74.50%
Run: 03, Epoch: 241, Train Loss: 0.1644, Valid Loss:  0.5718, Test Loss:  0.6399,  Train Acc: 93.33%, Valid Acc: 76.00%, Test Acc: 73.60%
Run: 03, Epoch: 242, Train Loss: 0.1336, Valid Loss:  0.5943, Test Loss:  0.6510,  Train Acc: 96.67%, Valid Acc: 73.20%, Test Acc: 73.90%
Run: 03, Epoch: 243, Train Loss: 0.1470, Valid Loss:  0.6510, Test Loss:  0.7101,  Train Acc: 100.00%, Valid Acc: 74.00%, Test Acc: 71.90%
Run: 03, Epoch: 244, Train Loss: 0.1886, Valid Loss:  0.7172, Test Loss:  0.7940,  Train Acc: 95.00%, Valid Acc: 72.80%, Test Acc: 68.30%
Run: 03, Epoch: 245, Train Loss: 0.1063, Valid Loss:  0.5737, Test Loss:  0.6427,  Train Acc: 96.67%, Valid Acc: 76.60%, Test Acc: 74.90%
Run: 03, Epoch: 246, Train Loss: 0.1748, Valid Loss:  0.6378, Test Loss:  0.7091,  Train Acc: 93.33%, Valid Acc: 73.20%, Test Acc: 72.10%
Run: 03, Epoch: 247, Train Loss: 0.1537, Valid Loss:  0.6017, Test Loss:  0.6454,  Train Acc: 98.33%, Valid Acc: 73.60%, Test Acc: 73.90%
Run: 03, Epoch: 248, Train Loss: 0.1080, Valid Loss:  0.5619, Test Loss:  0.6226,  Train Acc: 100.00%, Valid Acc: 76.20%, Test Acc: 75.00%
Run: 03, Epoch: 249, Train Loss: 0.1448, Valid Loss:  0.6656, Test Loss:  0.7630,  Train Acc: 96.67%, Valid Acc: 76.40%, Test Acc: 73.50%
Run: 03, Epoch: 250, Train Loss: 0.1581, Valid Loss:  0.6939, Test Loss:  0.7841,  Train Acc: 96.67%, Valid Acc: 75.40%, Test Acc: 72.70%
Run: 03, Epoch: 251, Train Loss: 0.1056, Valid Loss:  0.5714, Test Loss:  0.6250,  Train Acc: 100.00%, Valid Acc: 76.80%, Test Acc: 75.10%
Run: 03, Epoch: 252, Train Loss: 0.1363, Valid Loss:  0.6137, Test Loss:  0.6453,  Train Acc: 96.67%, Valid Acc: 73.20%, Test Acc: 73.40%
Run: 03, Epoch: 253, Train Loss: 0.1265, Valid Loss:  0.5683, Test Loss:  0.6281,  Train Acc: 95.00%, Valid Acc: 76.60%, Test Acc: 73.90%
Run: 03, Epoch: 254, Train Loss: 0.1376, Valid Loss:  0.6009, Test Loss:  0.6744,  Train Acc: 95.00%, Valid Acc: 75.40%, Test Acc: 73.20%
Run: 03, Epoch: 255, Train Loss: 0.0954, Valid Loss:  0.5480, Test Loss:  0.6114,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 75.50%
Run: 03, Epoch: 256, Train Loss: 0.1108, Valid Loss:  0.5945, Test Loss:  0.6507,  Train Acc: 100.00%, Valid Acc: 76.00%, Test Acc: 73.90%
Run: 03, Epoch: 257, Train Loss: 0.1061, Valid Loss:  0.6088, Test Loss:  0.6738,  Train Acc: 98.33%, Valid Acc: 77.60%, Test Acc: 74.40%
Run: 03, Epoch: 258, Train Loss: 0.0995, Valid Loss:  0.5967, Test Loss:  0.6576,  Train Acc: 98.33%, Valid Acc: 77.20%, Test Acc: 74.30%
Run: 03, Epoch: 259, Train Loss: 0.0970, Valid Loss:  0.5649, Test Loss:  0.6122,  Train Acc: 98.33%, Valid Acc: 75.80%, Test Acc: 75.50%
Run: 03, Epoch: 260, Train Loss: 0.1030, Valid Loss:  0.5510, Test Loss:  0.6135,  Train Acc: 98.33%, Valid Acc: 77.00%, Test Acc: 74.30%
Run: 03, Epoch: 261, Train Loss: 0.1021, Valid Loss:  0.5650, Test Loss:  0.6430,  Train Acc: 98.33%, Valid Acc: 76.80%, Test Acc: 74.90%
Run: 03, Epoch: 262, Train Loss: 0.1051, Valid Loss:  0.5929, Test Loss:  0.6839,  Train Acc: 98.33%, Valid Acc: 77.80%, Test Acc: 74.40%
Run: 03, Epoch: 263, Train Loss: 0.1059, Valid Loss:  0.5889, Test Loss:  0.6731,  Train Acc: 98.33%, Valid Acc: 79.60%, Test Acc: 75.50%
Run: 03, Epoch: 264, Train Loss: 0.0944, Valid Loss:  0.5844, Test Loss:  0.6463,  Train Acc: 98.33%, Valid Acc: 77.80%, Test Acc: 75.10%
Run: 03, Epoch: 265, Train Loss: 0.1019, Valid Loss:  0.6056, Test Loss:  0.6410,  Train Acc: 100.00%, Valid Acc: 74.80%, Test Acc: 74.50%
Run: 03, Epoch: 266, Train Loss: 0.0957, Valid Loss:  0.5721, Test Loss:  0.6144,  Train Acc: 100.00%, Valid Acc: 76.80%, Test Acc: 75.40%
Run: 03, Epoch: 267, Train Loss: 0.1008, Valid Loss:  0.5528, Test Loss:  0.6159,  Train Acc: 98.33%, Valid Acc: 77.60%, Test Acc: 75.30%
Run: 03, Epoch: 268, Train Loss: 0.0939, Valid Loss:  0.5474, Test Loss:  0.6159,  Train Acc: 98.33%, Valid Acc: 78.40%, Test Acc: 75.40%
Run: 03, Epoch: 269, Train Loss: 0.0938, Valid Loss:  0.5652, Test Loss:  0.6404,  Train Acc: 100.00%, Valid Acc: 77.60%, Test Acc: 75.10%
Run: 03, Epoch: 270, Train Loss: 0.1082, Valid Loss:  0.6255, Test Loss:  0.6999,  Train Acc: 98.33%, Valid Acc: 75.40%, Test Acc: 73.80%
Run: 03, Epoch: 271, Train Loss: 0.0933, Valid Loss:  0.5825, Test Loss:  0.6512,  Train Acc: 98.33%, Valid Acc: 78.40%, Test Acc: 75.40%
Run: 03, Epoch: 272, Train Loss: 0.0964, Valid Loss:  0.5577, Test Loss:  0.6061,  Train Acc: 100.00%, Valid Acc: 77.40%, Test Acc: 75.10%
