Arguments:
  JK: False
  cfg: configs/pubmed/baseline_gcn_one_virtual.yaml
  cluster_method: metis
  dataset: Pubmed
  device: 0
  dropout: 0.5
  epochs: 300
  experiment_name: None
  hidden_channels: 16
  log_steps: 1
  lr: 0.01
  mode: max
  model: gcn
  num_layers: 2
  num_parts: 1
  runs: 5
  sparse_ratio: 1.0
  use_bn: 0
  use_virtual: True
  wandb: False
  wd: 0.0005
loading cluster edges from: cluster_data/Pubmed_cluster_adj_1.pt
cluster edges: 1, total cluster edges:0
Model modules:
 VNGNN(
  (convs): ModuleList(
    (0): GCNConv(500, 16)
    (1): GCNConv(16, 3)
  )
  (bns): ModuleList(
    (0): BatchNorm1d(16, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (vns): VirtualNode(
    (vn_emb): Embedding(1, 500)
    (mlp_vns): ModuleList(
      (0): Sequential(
        (0): Linear(in_features=500, out_features=16, bias=True)
        (1): LayerNorm((16,), eps=1e-05, elementwise_affine=True)
        (2): ReLU()
      )
    )
    (convs): ModuleList(
      (0): GCNConv(500, 500)
      (1): GCNConv(16, 16)
    )
    (bns): ModuleList()
  )
)
Parameters:
+------------------------+------------+
|        Modules         | Parameters |
+------------------------+------------+
|      convs.0.bias      |     16     |
|   convs.0.lin.weight   |    8000    |
|      convs.1.bias      |     3      |
|   convs.1.lin.weight   |     48     |
|      bns.0.weight      |     16     |
|       bns.0.bias       |     16     |
|   vns.vn_emb.weight    |    500     |
| vns.mlp_vns.0.0.weight |    8000    |
|  vns.mlp_vns.0.0.bias  |     16     |
| vns.mlp_vns.0.1.weight |     16     |
|  vns.mlp_vns.0.1.bias  |     16     |
|    vns.convs.0.bias    |    500     |
| vns.convs.0.lin.weight |   250000   |
|    vns.convs.1.bias    |     16     |
| vns.convs.1.lin.weight |    256     |
+------------------------+------------+
Total Trainable Params: 267419

Start Training...
Run: 03, Epoch: 186, Train Loss: 0.1052, Valid Loss:  0.5629, Test Loss:  0.5744,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 77.10%
Run: 03, Epoch: 187, Train Loss: 0.0912, Valid Loss:  0.5460, Test Loss:  0.5645,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 77.90%
Run: 03, Epoch: 188, Train Loss: 0.0908, Valid Loss:  0.5701, Test Loss:  0.5895,  Train Acc: 100.00%, Valid Acc: 77.40%, Test Acc: 76.70%
Run: 03, Epoch: 189, Train Loss: 0.0914, Valid Loss:  0.5801, Test Loss:  0.5982,  Train Acc: 100.00%, Valid Acc: 77.00%, Test Acc: 77.50%
Run: 03, Epoch: 190, Train Loss: 0.0916, Valid Loss:  0.5503, Test Loss:  0.5644,  Train Acc: 100.00%, Valid Acc: 78.60%, Test Acc: 78.40%
Run: 03, Epoch: 191, Train Loss: 0.0874, Valid Loss:  0.5446, Test Loss:  0.5613,  Train Acc: 100.00%, Valid Acc: 78.60%, Test Acc: 79.40%
Run: 03, Epoch: 192, Train Loss: 0.0877, Valid Loss:  0.5691, Test Loss:  0.5885,  Train Acc: 100.00%, Valid Acc: 77.60%, Test Acc: 76.90%
Run: 03, Epoch: 193, Train Loss: 0.0864, Valid Loss:  0.5653, Test Loss:  0.5845,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 77.60%
Run: 03, Epoch: 194, Train Loss: 0.0858, Valid Loss:  0.5549, Test Loss:  0.5694,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 78.40%
Run: 03, Epoch: 195, Train Loss: 0.0839, Valid Loss:  0.5475, Test Loss:  0.5647,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 78.90%
Run: 03, Epoch: 196, Train Loss: 0.0866, Valid Loss:  0.5677, Test Loss:  0.5884,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 77.50%
Run: 03, Epoch: 197, Train Loss: 0.0865, Valid Loss:  0.5810, Test Loss:  0.5954,  Train Acc: 100.00%, Valid Acc: 77.60%, Test Acc: 78.10%
Run: 03, Epoch: 198, Train Loss: 0.0824, Valid Loss:  0.5628, Test Loss:  0.5780,  Train Acc: 100.00%, Valid Acc: 77.00%, Test Acc: 78.20%
Run: 03, Epoch: 199, Train Loss: 0.0811, Valid Loss:  0.5530, Test Loss:  0.5693,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 79.10%
Run: 03, Epoch: 200, Train Loss: 0.0842, Valid Loss:  0.5449, Test Loss:  0.5634,  Train Acc: 100.00%, Valid Acc: 79.20%, Test Acc: 78.00%
Run: 03, Epoch: 201, Train Loss: 0.0800, Valid Loss:  0.5544, Test Loss:  0.5703,  Train Acc: 100.00%, Valid Acc: 78.60%, Test Acc: 78.90%
Run: 03, Epoch: 202, Train Loss: 0.0873, Valid Loss:  0.5870, Test Loss:  0.6066,  Train Acc: 100.00%, Valid Acc: 76.40%, Test Acc: 77.10%
Run: 03, Epoch: 203, Train Loss: 0.0804, Valid Loss:  0.5552, Test Loss:  0.5738,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 78.40%
Run: 03, Epoch: 204, Train Loss: 0.0833, Valid Loss:  0.5436, Test Loss:  0.5616,  Train Acc: 100.00%, Valid Acc: 79.00%, Test Acc: 78.20%
Run: 03, Epoch: 205, Train Loss: 0.1010, Valid Loss:  0.6129, Test Loss:  0.6212,  Train Acc: 98.33%, Valid Acc: 76.20%, Test Acc: 75.90%
Run: 03, Epoch: 206, Train Loss: 0.0816, Valid Loss:  0.5772, Test Loss:  0.5943,  Train Acc: 100.00%, Valid Acc: 77.00%, Test Acc: 77.70%
Run: 03, Epoch: 207, Train Loss: 0.0802, Valid Loss:  0.5462, Test Loss:  0.5639,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 78.20%
Run: 03, Epoch: 208, Train Loss: 0.0792, Valid Loss:  0.5455, Test Loss:  0.5614,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 79.00%
Run: 03, Epoch: 209, Train Loss: 0.0882, Valid Loss:  0.6003, Test Loss:  0.6199,  Train Acc: 100.00%, Valid Acc: 77.20%, Test Acc: 76.80%
Run: 03, Epoch: 210, Train Loss: 0.0832, Valid Loss:  0.5785, Test Loss:  0.5990,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 76.60%
Run: 03, Epoch: 211, Train Loss: 0.0806, Valid Loss:  0.5438, Test Loss:  0.5586,  Train Acc: 100.00%, Valid Acc: 79.00%, Test Acc: 79.00%
Run: 03, Epoch: 212, Train Loss: 0.0835, Valid Loss:  0.5579, Test Loss:  0.5701,  Train Acc: 100.00%, Valid Acc: 79.20%, Test Acc: 78.30%
Run: 03, Epoch: 213, Train Loss: 0.0780, Valid Loss:  0.5756, Test Loss:  0.5900,  Train Acc: 100.00%, Valid Acc: 77.40%, Test Acc: 77.90%
Run: 03, Epoch: 214, Train Loss: 0.0801, Valid Loss:  0.5801, Test Loss:  0.6008,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 76.50%
Run: 03, Epoch: 215, Train Loss: 0.0743, Valid Loss:  0.5558, Test Loss:  0.5743,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 78.20%
Run: 03, Epoch: 216, Train Loss: 0.1083, Valid Loss:  0.6362, Test Loss:  0.6437,  Train Acc: 98.33%, Valid Acc: 75.00%, Test Acc: 75.50%
Run: 03, Epoch: 217, Train Loss: 0.0723, Valid Loss:  0.5544, Test Loss:  0.5698,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 78.80%
Run: 03, Epoch: 218, Train Loss: 0.0911, Valid Loss:  0.6131, Test Loss:  0.6379,  Train Acc: 100.00%, Valid Acc: 74.80%, Test Acc: 74.50%
Run: 03, Epoch: 219, Train Loss: 0.0795, Valid Loss:  0.5679, Test Loss:  0.5792,  Train Acc: 100.00%, Valid Acc: 78.60%, Test Acc: 77.60%
Run: 03, Epoch: 220, Train Loss: 0.0751, Valid Loss:  0.5492, Test Loss:  0.5626,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 78.30%
Run: 03, Epoch: 221, Train Loss: 0.0880, Valid Loss:  0.5802, Test Loss:  0.6040,  Train Acc: 100.00%, Valid Acc: 76.20%, Test Acc: 75.30%
Run: 03, Epoch: 222, Train Loss: 0.0780, Valid Loss:  0.5949, Test Loss:  0.6072,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 77.40%
Run: 03, Epoch: 223, Train Loss: 0.1135, Valid Loss:  0.6679, Test Loss:  0.6737,  Train Acc: 98.33%, Valid Acc: 74.60%, Test Acc: 74.70%
Run: 03, Epoch: 224, Train Loss: 0.1239, Valid Loss:  0.6463, Test Loss:  0.6748,  Train Acc: 98.33%, Valid Acc: 71.20%, Test Acc: 69.70%
Run: 03, Epoch: 225, Train Loss: 0.1083, Valid Loss:  0.6578, Test Loss:  0.6846,  Train Acc: 100.00%, Valid Acc: 73.60%, Test Acc: 71.50%
Run: 03, Epoch: 226, Train Loss: 0.1913, Valid Loss:  0.8462, Test Loss:  0.8503,  Train Acc: 95.00%, Valid Acc: 70.00%, Test Acc: 68.10%
Run: 03, Epoch: 227, Train Loss: 0.0992, Valid Loss:  0.5558, Test Loss:  0.5671,  Train Acc: 98.33%, Valid Acc: 77.40%, Test Acc: 78.40%
Run: 03, Epoch: 228, Train Loss: 0.2786, Valid Loss:  0.8821, Test Loss:  0.9167,  Train Acc: 91.67%, Valid Acc: 57.00%, Test Acc: 58.20%
Run: 03, Epoch: 229, Train Loss: 0.1491, Valid Loss:  0.7523, Test Loss:  0.7557,  Train Acc: 96.67%, Valid Acc: 71.80%, Test Acc: 70.70%
Run: 03, Epoch: 230, Train Loss: 0.1999, Valid Loss:  0.8561, Test Loss:  0.8600,  Train Acc: 95.00%, Valid Acc: 69.20%, Test Acc: 68.10%
Run: 03, Epoch: 231, Train Loss: 0.1034, Valid Loss:  0.6061, Test Loss:  0.6310,  Train Acc: 100.00%, Valid Acc: 76.00%, Test Acc: 73.30%
Run: 03, Epoch: 232, Train Loss: 0.1890, Valid Loss:  0.7326, Test Loss:  0.7629,  Train Acc: 96.67%, Valid Acc: 66.00%, Test Acc: 63.50%
Run: 03, Epoch: 233, Train Loss: 0.0935, Valid Loss:  0.5755, Test Loss:  0.5822,  Train Acc: 98.33%, Valid Acc: 77.20%, Test Acc: 77.00%
Run: 03, Epoch: 234, Train Loss: 0.1382, Valid Loss:  0.7287, Test Loss:  0.7321,  Train Acc: 98.33%, Valid Acc: 72.20%, Test Acc: 72.00%
Run: 03, Epoch: 235, Train Loss: 0.1326, Valid Loss:  0.6974, Test Loss:  0.7233,  Train Acc: 98.33%, Valid Acc: 71.20%, Test Acc: 71.20%
Run: 03, Epoch: 236, Train Loss: 0.1192, Valid Loss:  0.6182, Test Loss:  0.6439,  Train Acc: 98.33%, Valid Acc: 74.40%, Test Acc: 72.90%
Run: 03, Epoch: 237, Train Loss: 0.1326, Valid Loss:  0.5725, Test Loss:  0.5817,  Train Acc: 98.33%, Valid Acc: 76.40%, Test Acc: 78.20%
Run: 03, Epoch: 238, Train Loss: 0.0883, Valid Loss:  0.5723, Test Loss:  0.5795,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 77.00%
Run: 03, Epoch: 239, Train Loss: 0.1125, Valid Loss:  0.6741, Test Loss:  0.6882,  Train Acc: 100.00%, Valid Acc: 72.00%, Test Acc: 75.00%
Run: 03, Epoch: 240, Train Loss: 0.0821, Valid Loss:  0.5900, Test Loss:  0.6043,  Train Acc: 100.00%, Valid Acc: 77.00%, Test Acc: 77.90%
Run: 03, Epoch: 241, Train Loss: 0.0899, Valid Loss:  0.5424, Test Loss:  0.5587,  Train Acc: 98.33%, Valid Acc: 79.20%, Test Acc: 78.40%
Run: 03, Epoch: 242, Train Loss: 0.0989, Valid Loss:  0.5494, Test Loss:  0.5670,  Train Acc: 98.33%, Valid Acc: 78.00%, Test Acc: 77.70%
Run: 03, Epoch: 243, Train Loss: 0.0733, Valid Loss:  0.5477, Test Loss:  0.5617,  Train Acc: 100.00%, Valid Acc: 78.80%, Test Acc: 79.20%
Run: 03, Epoch: 244, Train Loss: 0.0997, Valid Loss:  0.6628, Test Loss:  0.6754,  Train Acc: 100.00%, Valid Acc: 73.80%, Test Acc: 75.00%
Run: 03, Epoch: 245, Train Loss: 0.0747, Valid Loss:  0.5878, Test Loss:  0.6016,  Train Acc: 100.00%, Valid Acc: 76.20%, Test Acc: 78.10%
Run: 03, Epoch: 246, Train Loss: 0.0845, Valid Loss:  0.5519, Test Loss:  0.5734,  Train Acc: 98.33%, Valid Acc: 79.20%, Test Acc: 77.40%
Run: 03, Epoch: 247, Train Loss: 0.0949, Valid Loss:  0.5499, Test Loss:  0.5686,  Train Acc: 98.33%, Valid Acc: 78.00%, Test Acc: 77.80%
Run: 03, Epoch: 248, Train Loss: 0.0681, Valid Loss:  0.5572, Test Loss:  0.5720,  Train Acc: 100.00%, Valid Acc: 77.60%, Test Acc: 79.00%
Run: 03, Epoch: 249, Train Loss: 0.0982, Valid Loss:  0.6720, Test Loss:  0.6844,  Train Acc: 100.00%, Valid Acc: 73.80%, Test Acc: 74.60%
Run: 03, Epoch: 250, Train Loss: 0.0691, Valid Loss:  0.5594, Test Loss:  0.5789,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 77.80%
Run: 03, Epoch: 251, Train Loss: 0.0816, Valid Loss:  0.5417, Test Loss:  0.5593,  Train Acc: 98.33%, Valid Acc: 78.60%, Test Acc: 78.70%
Run: 03, Epoch: 252, Train Loss: 0.0803, Valid Loss:  0.5424, Test Loss:  0.5586,  Train Acc: 98.33%, Valid Acc: 78.20%, Test Acc: 78.70%
Run: 03, Epoch: 253, Train Loss: 0.0724, Valid Loss:  0.5804, Test Loss:  0.6016,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 77.20%
Run: 03, Epoch: 254, Train Loss: 0.0865, Valid Loss:  0.6347, Test Loss:  0.6542,  Train Acc: 100.00%, Valid Acc: 74.60%, Test Acc: 76.00%
Run: 03, Epoch: 255, Train Loss: 0.0691, Valid Loss:  0.5757, Test Loss:  0.5881,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.90%
Run: 03, Epoch: 256, Train Loss: 0.0717, Valid Loss:  0.5472, Test Loss:  0.5618,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 78.40%
Run: 03, Epoch: 257, Train Loss: 0.0810, Valid Loss:  0.5777, Test Loss:  0.6035,  Train Acc: 100.00%, Valid Acc: 76.60%, Test Acc: 75.80%
Run: 03, Epoch: 258, Train Loss: 0.0664, Valid Loss:  0.5599, Test Loss:  0.5803,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.70%
Run: 03, Epoch: 259, Train Loss: 0.0741, Valid Loss:  0.6050, Test Loss:  0.6158,  Train Acc: 100.00%, Valid Acc: 77.60%, Test Acc: 76.90%
Run: 03, Epoch: 260, Train Loss: 0.0816, Valid Loss:  0.6289, Test Loss:  0.6378,  Train Acc: 98.33%, Valid Acc: 77.00%, Test Acc: 75.80%
Run: 03, Epoch: 261, Train Loss: 0.0653, Valid Loss:  0.5605, Test Loss:  0.5808,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.60%
Run: 03, Epoch: 262, Train Loss: 0.0869, Valid Loss:  0.5859, Test Loss:  0.6131,  Train Acc: 98.33%, Valid Acc: 77.00%, Test Acc: 74.90%
Run: 03, Epoch: 263, Train Loss: 0.0694, Valid Loss:  0.5455, Test Loss:  0.5606,  Train Acc: 100.00%, Valid Acc: 77.20%, Test Acc: 78.70%
Run: 03, Epoch: 264, Train Loss: 0.0760, Valid Loss:  0.5977, Test Loss:  0.6074,  Train Acc: 98.33%, Valid Acc: 77.80%, Test Acc: 76.30%
Run: 03, Epoch: 265, Train Loss: 0.0688, Valid Loss:  0.5929, Test Loss:  0.6106,  Train Acc: 100.00%, Valid Acc: 76.80%, Test Acc: 77.20%
Run: 03, Epoch: 266, Train Loss: 0.0721, Valid Loss:  0.5889, Test Loss:  0.6133,  Train Acc: 100.00%, Valid Acc: 76.40%, Test Acc: 76.60%
Run: 03, Epoch: 267, Train Loss: 0.0630, Valid Loss:  0.5432, Test Loss:  0.5605,  Train Acc: 100.00%, Valid Acc: 79.00%, Test Acc: 78.50%
Run: 03, Epoch: 268, Train Loss: 0.0680, Valid Loss:  0.5630, Test Loss:  0.5753,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 78.20%
Run: 03, Epoch: 269, Train Loss: 0.0623, Valid Loss:  0.5696, Test Loss:  0.5832,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 78.40%
Run: 03, Epoch: 270, Train Loss: 0.0638, Valid Loss:  0.5744, Test Loss:  0.5954,  Train Acc: 100.00%, Valid Acc: 77.60%, Test Acc: 76.90%
Run: 03, Epoch: 271, Train Loss: 0.0655, Valid Loss:  0.5799, Test Loss:  0.6024,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 76.70%
Run: 03, Epoch: 272, Train Loss: 0.0591, Valid Loss:  0.5514, Test Loss:  0.5675,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 79.40%
Run: 03, Epoch: 273, Train Loss: 0.0677, Valid Loss:  0.5570, Test Loss:  0.5701,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 78.20%
Run: 03, Epoch: 274, Train Loss: 0.0584, Valid Loss:  0.5529, Test Loss:  0.5727,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 78.40%
Run: 03, Epoch: 275, Train Loss: 0.0607, Valid Loss:  0.5719, Test Loss:  0.5854,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 78.10%
Run: 03, Epoch: 276, Train Loss: 0.0578, Valid Loss:  0.5546, Test Loss:  0.5717,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 78.80%
Run: 03, Epoch: 277, Train Loss: 0.0618, Valid Loss:  0.5480, Test Loss:  0.5700,  Train Acc: 100.00%, Valid Acc: 78.80%, Test Acc: 77.60%
Run: 03, Epoch: 278, Train Loss: 0.0612, Valid Loss:  0.5447, Test Loss:  0.5656,  Train Acc: 100.00%, Valid Acc: 79.00%, Test Acc: 78.10%
Run: 03, Epoch: 279, Train Loss: 0.0586, Valid Loss:  0.5622, Test Loss:  0.5790,  Train Acc: 100.00%, Valid Acc: 77.40%, Test Acc: 78.50%
Run: 03, Epoch: 280, Train Loss: 0.0627, Valid Loss:  0.5805, Test Loss:  0.5935,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 77.90%
Run: 03, Epoch: 281, Train Loss: 0.0591, Valid Loss:  0.5599, Test Loss:  0.5749,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 78.80%
Run: 03, Epoch: 282, Train Loss: 0.0615, Valid Loss:  0.5529, Test Loss:  0.5755,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.60%
Run: 03, Epoch: 283, Train Loss: 0.0591, Valid Loss:  0.5429, Test Loss:  0.5611,  Train Acc: 100.00%, Valid Acc: 78.60%, Test Acc: 78.20%
Run: 03, Epoch: 284, Train Loss: 0.0660, Valid Loss:  0.5858, Test Loss:  0.5969,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 77.20%
Run: 03, Epoch: 285, Train Loss: 0.0623, Valid Loss:  0.5893, Test Loss:  0.6056,  Train Acc: 100.00%, Valid Acc: 76.40%, Test Acc: 77.80%
Run: 03, Epoch: 286, Train Loss: 0.0683, Valid Loss:  0.5940, Test Loss:  0.6199,  Train Acc: 100.00%, Valid Acc: 76.40%, Test Acc: 76.30%
Run: 03, Epoch: 287, Train Loss: 0.0598, Valid Loss:  0.5435, Test Loss:  0.5600,  Train Acc: 100.00%, Valid Acc: 77.60%, Test Acc: 78.40%
Run: 03, Epoch: 288, Train Loss: 0.0628, Valid Loss:  0.5577, Test Loss:  0.5706,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 78.30%
Run: 03, Epoch: 289, Train Loss: 0.0554, Valid Loss:  0.5610, Test Loss:  0.5782,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 78.20%
Run: 03, Epoch: 290, Train Loss: 0.0564, Valid Loss:  0.5693, Test Loss:  0.5873,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 77.60%
Run: 03, Epoch: 291, Train Loss: 0.0567, Valid Loss:  0.5478, Test Loss:  0.5631,  Train Acc: 100.00%, Valid Acc: 77.60%, Test Acc: 78.70%
Run: 03, Epoch: 292, Train Loss: 0.0583, Valid Loss:  0.5519, Test Loss:  0.5658,  Train Acc: 100.00%, Valid Acc: 77.60%, Test Acc: 78.90%
Run: 03, Epoch: 293, Train Loss: 0.0542, Valid Loss:  0.5527, Test Loss:  0.5699,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 79.00%
Run: 03, Epoch: 294, Train Loss: 0.0580, Valid Loss:  0.5829, Test Loss:  0.6007,  Train Acc: 100.00%, Valid Acc: 77.40%, Test Acc: 77.60%
Run: 03, Epoch: 295, Train Loss: 0.0576, Valid Loss:  0.5787, Test Loss:  0.5908,  Train Acc: 100.00%, Valid Acc: 79.00%, Test Acc: 78.20%
Run: 03, Epoch: 296, Train Loss: 0.0590, Valid Loss:  0.5648, Test Loss:  0.5768,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 78.40%
Run: 03, Epoch: 297, Train Loss: 0.0582, Valid Loss:  0.5602, Test Loss:  0.5826,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 77.40%
Run: 03, Epoch: 298, Train Loss: 0.0568, Valid Loss:  0.5637, Test Loss:  0.5854,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 77.70%
Run: 03, Epoch: 299, Train Loss: 0.0551, Valid Loss:  0.5758, Test Loss:  0.5891,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 78.30%
Run: 03, Epoch: 300, Train Loss: 0.0576, Valid Loss:  0.5911, Test Loss:  0.6055,  Train Acc: 100.00%, Valid Acc: 76.80%, Test Acc: 78.20%
Run 03:
Highest Train: 100.00
Highest Valid: 80.00
  Final Train: 98.33
   Final Test: 77.70
Run: 04, Epoch: 01, Train Loss: 1.0915, Valid Loss:  1.0960, Test Loss:  1.0956,  Train Acc: 43.33%, Valid Acc: 43.40%, Test Acc: 45.90%
Run: 04, Epoch: 02, Train Loss: 1.0836, Valid Loss:  1.0935, Test Loss:  1.0923,  Train Acc: 33.33%, Valid Acc: 38.80%, Test Acc: 41.30%
Run: 04, Epoch: 03, Train Loss: 1.0743, Valid Loss:  1.1012, Test Loss:  1.1014,  Train Acc: 61.67%, Valid Acc: 49.40%, Test Acc: 50.10%
Run: 04, Epoch: 04, Train Loss: 1.0705, Valid Loss:  1.1299, Test Loss:  1.1362,  Train Acc: 33.33%, Valid Acc: 19.60%, Test Acc: 18.00%
Run: 04, Epoch: 05, Train Loss: 1.0583, Valid Loss:  1.0938, Test Loss:  1.0982,  Train Acc: 38.33%, Valid Acc: 21.80%, Test Acc: 20.70%
Run: 04, Epoch: 06, Train Loss: 1.0522, Valid Loss:  1.0661, Test Loss:  1.0676,  Train Acc: 50.00%, Valid Acc: 45.20%, Test Acc: 43.50%
Run: 04, Epoch: 07, Train Loss: 1.0431, Valid Loss:  1.0579, Test Loss:  1.0579,  Train Acc: 85.00%, Valid Acc: 69.00%, Test Acc: 71.90%
Run: 04, Epoch: 08, Train Loss: 1.0314, Valid Loss:  1.0630, Test Loss:  1.0636,  Train Acc: 76.67%, Valid Acc: 59.40%, Test Acc: 60.20%
Run: 04, Epoch: 09, Train Loss: 1.0224, Valid Loss:  1.0748, Test Loss:  1.0769,  Train Acc: 66.67%, Valid Acc: 52.80%, Test Acc: 53.10%
Run: 04, Epoch: 10, Train Loss: 1.0176, Valid Loss:  1.0968, Test Loss:  1.1029,  Train Acc: 33.33%, Valid Acc: 20.60%, Test Acc: 18.90%
Run: 04, Epoch: 11, Train Loss: 1.0118, Valid Loss:  1.0941, Test Loss:  1.1013,  Train Acc: 33.33%, Valid Acc: 19.60%, Test Acc: 18.30%
Run: 04, Epoch: 12, Train Loss: 0.9922, Valid Loss:  1.0440, Test Loss:  1.0462,  Train Acc: 88.33%, Valid Acc: 69.80%, Test Acc: 69.10%
Run: 04, Epoch: 13, Train Loss: 0.9907, Valid Loss:  1.0166, Test Loss:  1.0162,  Train Acc: 81.67%, Valid Acc: 67.80%, Test Acc: 68.10%
Run: 04, Epoch: 14, Train Loss: 0.9798, Valid Loss:  1.0113, Test Loss:  1.0109,  Train Acc: 83.33%, Valid Acc: 68.20%, Test Acc: 71.30%
Run: 04, Epoch: 15, Train Loss: 0.9611, Valid Loss:  1.0240, Test Loss:  1.0265,  Train Acc: 90.00%, Valid Acc: 71.80%, Test Acc: 72.20%
Run: 04, Epoch: 16, Train Loss: 0.9524, Valid Loss:  1.0398, Test Loss:  1.0444,  Train Acc: 71.67%, Valid Acc: 54.20%, Test Acc: 56.10%
Run: 04, Epoch: 17, Train Loss: 0.9453, Valid Loss:  1.0514, Test Loss:  1.0577,  Train Acc: 58.33%, Valid Acc: 43.80%, Test Acc: 42.90%
Run: 04, Epoch: 18, Train Loss: 0.9307, Valid Loss:  1.0095, Test Loss:  1.0106,  Train Acc: 80.00%, Valid Acc: 65.00%, Test Acc: 64.70%
Run: 04, Epoch: 19, Train Loss: 0.9166, Valid Loss:  0.9802, Test Loss:  0.9810,  Train Acc: 91.67%, Valid Acc: 72.00%, Test Acc: 73.70%
Run: 04, Epoch: 20, Train Loss: 0.9086, Valid Loss:  0.9797, Test Loss:  0.9839,  Train Acc: 75.00%, Valid Acc: 55.80%, Test Acc: 53.80%
Run: 04, Epoch: 21, Train Loss: 0.8873, Valid Loss:  0.9801, Test Loss:  0.9853,  Train Acc: 90.00%, Valid Acc: 70.00%, Test Acc: 68.90%
Run: 04, Epoch: 22, Train Loss: 0.8828, Valid Loss:  0.9745, Test Loss:  0.9745,  Train Acc: 76.67%, Valid Acc: 64.60%, Test Acc: 63.80%
Run: 04, Epoch: 23, Train Loss: 0.8652, Valid Loss:  0.9720, Test Loss:  0.9743,  Train Acc: 80.00%, Valid Acc: 67.20%, Test Acc: 67.30%
Run: 04, Epoch: 24, Train Loss: 0.8448, Valid Loss:  0.9584, Test Loss:  0.9641,  Train Acc: 93.33%, Valid Acc: 75.80%, Test Acc: 72.80%
Run: 04, Epoch: 25, Train Loss: 0.8342, Valid Loss:  0.9281, Test Loss:  0.9309,  Train Acc: 91.67%, Valid Acc: 73.60%, Test Acc: 72.10%
Run: 04, Epoch: 26, Train Loss: 0.8135, Valid Loss:  0.9397, Test Loss:  0.9457,  Train Acc: 95.00%, Valid Acc: 74.40%, Test Acc: 73.50%
Run: 04, Epoch: 27, Train Loss: 0.8026, Valid Loss:  0.9265, Test Loss:  0.9289,  Train Acc: 86.67%, Valid Acc: 72.20%, Test Acc: 70.70%
Run: 04, Epoch: 28, Train Loss: 0.7832, Valid Loss:  0.9157, Test Loss:  0.9198,  Train Acc: 91.67%, Valid Acc: 72.80%, Test Acc: 73.10%
Run: 04, Epoch: 29, Train Loss: 0.7874, Valid Loss:  0.9331, Test Loss:  0.9436,  Train Acc: 85.00%, Valid Acc: 63.00%, Test Acc: 58.80%
Run: 04, Epoch: 30, Train Loss: 0.7706, Valid Loss:  0.8686, Test Loss:  0.8681,  Train Acc: 91.67%, Valid Acc: 74.00%, Test Acc: 74.40%
Run: 04, Epoch: 31, Train Loss: 0.7420, Valid Loss:  0.8835, Test Loss:  0.8860,  Train Acc: 91.67%, Valid Acc: 73.60%, Test Acc: 72.00%
